PC1,PC2,customer_id,cluster
3281.9999999919874,-0.01289698712474118,623,1
3280.999999993549,-0.011807901836652047,624,1
3279.999999993629,-0.012273463517891277,625,1
3279.000000004577,-0.007637710700891427,626,1
3277.9999999915076,-0.012751575278817482,627,1
3276.9999999981437,0.06395692249004806,628,1
3275.99999999729,-0.006542669869748069,629,1
3274.9999999975867,-0.011546347802583052,630,1
3274.0000000054806,0.05383508979889963,631,1
3273.0000000011937,-0.008619745767517359,632,1
3271.99999999378,-0.011647885355183029,633,1
3271.000000018974,0.0002460715404464199,634,1
3269.9999999965257,-0.010946957431115381,635,1
3268.999999994311,-0.011672649813224427,636,1
3267.999999995849,-0.011086553679572517,637,1
3266.999999999938,0.05594353961805278,638,1
3265.9999999996858,-0.009525228974803818,639,1
3265.000000000594,-0.0027098670064573047,640,1
3264.000000001355,-0.007756901367622778,641,1
3263.0000000003074,-0.006056256634824355,642,1
3261.999999995733,-0.011723906310635726,643,1
3260.9999999945626,-0.010747084888743506,644,1
3260.000000002944,-0.008103076140149813,645,1
3258.9999999984707,-0.009525962961451778,646,1
3257.9999999945094,-0.012397301541040982,647,1
3257.0000000006344,-0.0074808529580469105,648,1
3255.9999999964703,-0.011510098367017118,649,1
3255.000000007259,-0.006290203429901086,650,1
3254.000000004486,-0.007294851493565696,651,1
3252.999999992174,-0.011631975854028462,652,1
3252.0000000227233,0.0028220851137386624,653,1
3250.9999999972697,-0.00966252243532847,654,1
3249.999999997389,-0.009805391901586769,655,1
3249.0000000041337,-0.006822138644869366,656,1
3247.9999999973297,-0.00738964239546529,657,1
3246.9999999929914,-0.009098063305270791,658,1
3245.999999993548,-0.011439358298043866,659,1
3244.9999999973406,-0.009808998629761206,660,1
3244.0000000073333,0.05751668699508458,661,1
3242.999999998003,-0.010389353839157416,662,1
3241.9999999959687,-0.008936351896640762,663,1
3240.9999999911765,-0.007199043517624816,664,1
3239.999999995567,-0.01011944387317411,665,1
3238.99999999156,-0.012379135630896605,666,1
3238.000000003829,-0.00881139579883827,667,1
3236.9999999982565,-0.010614418267556706,668,1
3235.999999993501,-0.010198586370119634,669,1
3235.000000001071,-0.006455817190447112,670,1
3233.9999999978995,-0.010698227515834475,671,1
3232.999999994097,-0.010832310175842498,672,1
3231.999999996335,-0.011886476129054658,673,1
3231.000000008535,0.04896427435202174,674,1
3230.0000000158198,0.04588167644669688,675,1
3228.999999991686,-0.012877187691251962,676,1
3228.000000005791,0.041600879521158624,677,1
3226.999999991635,-0.01287875812711809,678,1
3225.9999999923148,-0.012318590118148592,679,1
3225.0000000001583,0.05438108037256186,680,1
3223.99999999829,-0.007334885157586513,681,1
3223.000000014725,-0.002679940426568509,682,1
3221.9999999954425,-0.010675248548568788,683,1
3220.9999999954116,-0.010736788940473991,684,1
3219.9999999915944,-0.013220653989457546,685,1
3218.9999999958854,-0.009744013872188281,686,1
3218.0000000032333,-0.0072694955860755864,687,1
3216.999999997625,-0.008509966555150586,688,1
3215.9999999926654,-0.011699285845525096,689,1
3215.0000000008126,-0.007059830379949795,690,1
3214.0000000067816,-0.0011568643577228044,691,1
3212.9999999948946,-0.011877245479190614,692,1
3212.000000005878,-0.0009047201305626535,693,1
3210.9999999941406,-0.008946698293120465,694,1
3209.9999999984357,-0.009019125360521506,695,1
3208.999999998667,-0.009733624265315129,696,1
3208.000000000047,-0.00957264105016963,697,1
3207.0000000032114,-0.009548646693961028,698,1
3206.000000001412,-0.007921885979695122,699,1
3204.9999999966476,-0.010326261576332773,700,1
3203.99999999708,-0.007690027357300749,701,1
3202.9999999959896,-0.010904334097087616,702,1
3202.000000006707,-0.005472214661128332,703,1
3200.999999994089,-0.012531019752295725,704,1
3200.0000000078485,-0.0028014463060148523,705,1
3199.0000000020746,0.03225849010579651,706,1
3197.9999999913616,-0.010861796245955091,707,1
3197.000000001591,-0.008780930017944964,708,1
3195.999999995374,0.020261456576906266,709,1
3194.999999992046,-0.012395712580517885,710,1
3193.9999999985043,-0.009442102572768797,711,1
3192.999999996463,-0.00874631256508728,712,1
3191.9999999925903,-0.01246199094536235,713,1
3191.0000000136342,0.00860107529827965,714,1
3190.0000000056666,-0.0029041406894888136,715,1
3189.0000000034797,-0.005698903075018023,716,1
3188.0000000057516,0.08665203807714031,717,1
3186.9999999965544,-0.009911049207764366,718,1
3186.00000001188,0.004877941114121813,719,1
3184.999999991851,-0.01243456558641017,720,1
3184.000000006504,-0.007500436728419412,721,1
3182.999999996902,0.018143948288215184,722,1
3181.9999999942506,-0.012431028190569989,723,1
3180.999999992704,-0.011748580388690763,724,1
3179.9999999952715,-0.010584405355578827,725,1
3179.0000000255613,0.114592996637777,726,1
3177.999999992315,-0.013128651451697653,727,1
3177.0000000944956,0.03558157046107844,728,1
3175.9999999984443,-0.008588266010172704,729,1
3175.0000000012105,-0.0023632276520483596,730,1
3173.9999999973707,-0.010350983396738919,731,1
3173.000000008398,0.10044436855690865,732,1
3171.9999999941665,-0.010950961583524215,733,1
3170.999999992938,-0.011989971926746147,734,1
3169.9999999972747,-0.011382484968372464,735,1
3168.999999998271,-0.01023759681004921,736,1
3168.000000033236,0.01935127249790857,737,1
3166.999999994917,-0.012320329828575264,738,1
3166.0000000039195,-0.0036099871230451624,739,1
3165.000000000066,-0.0073497281704188,740,1
3163.999999995764,-0.009554229767927724,741,1
3162.9999999938373,-0.010157563368126689,742,1
3161.999999995862,-0.009034684604299249,743,1
3160.999999992968,-0.011570427491337128,744,1
3160.0000000032373,-0.007853820398178437,745,1
3158.9999999988245,-0.0085533711416043,746,1
3157.9999999968472,-0.011070866234467422,747,1
3156.999999994007,-0.010376431155829991,748,1
3155.999999992011,-0.012401474887729894,749,1
3155.0000000295777,-0.0014092082608407872,750,1
3153.9999999937813,-0.01071429410269422,751,1
3152.9999999921192,-0.012850290806479195,752,1
3152.0000000111627,0.06808701644349906,753,1
3150.999999992087,-0.01292604711010735,754,1
3150.0000000101854,-0.0010408557573928232,755,1
3148.999999994089,-0.010976896421886333,756,1
3147.9999999919646,-0.013365588893580123,757,1
3147.000000007153,-0.00167402857689031,758,1
3146.0000000175983,0.0025579081759819315,759,1
3144.99999999319,-0.011084290632132997,760,1
3143.999999995831,0.03109005727866287,761,1
3142.999999993572,-0.010731866309918141,762,1
3141.9999999991,0.03555139310336554,763,1
3141.0000000018595,-0.006725768889952107,764,1
3139.9999999926795,-0.011837179539881282,765,1
3138.99999999521,0.025394751835362744,766,1
3137.9999999950955,-0.010553331124397023,767,1
3137.0000000036953,0.034443083075729214,768,1
3135.9999999955617,-0.00965519942823189,769,1
3134.9999999998636,0.034823558911789856,770,1
3134.000000002711,0.0491839954311835,771,1
3132.9999999972056,-0.011218387771789837,772,1
3131.9999999927613,-0.011682425561019375,773,1
3131.000000003986,0.03380765958489766,774,1
3130.0000000056807,0.047660480369689395,775,1
3129.0000000008063,-0.007061563062717898,776,1
3128.000000023571,-0.0013921066435017748,777,1
3126.9999999982097,-0.010194491472468457,778,1
3125.999999993585,-0.012348742833098789,779,1
3125.0000000028376,-0.006099630192663707,780,1
3123.9999999983493,-0.010168597760475432,781,1
3123.000000009637,-0.002253082369926249,782,1
3121.999999997921,-0.00709011673713053,783,1
3120.9999999935367,-0.011872173198993138,784,1
3119.9999999980346,-0.008495887968647435,785,1
3119.0000000147934,0.004726026358065447,786,1
3117.9999999998595,-0.00991770252407889,787,1
3117.000000004633,-0.000588978801663295,788,1
3115.999999996887,-0.00962045165887369,789,1
3114.9999999997726,-0.008560093141066812,790,1
3114.0000000299087,0.12812694560029672,791,1
3112.999999995119,-0.011909735323436596,792,1
3111.9999999993297,-0.007393872564236431,793,1
3111.0000000038935,-0.002085272359019379,794,1
3109.9999999968277,-0.008784090914592368,795,1
3108.9999999918227,-0.01230220358284747,796,1
3107.999999995429,-0.012076549167205736,797,1
3106.9999999967936,-0.011602919282820343,798,1
3105.9999999960933,-0.010244612164016847,799,1
3105.000000000813,0.035901087331137525,800,1
3103.9999999935008,-0.01171592701952502,801,1
3102.999999992064,-0.013201261531596129,802,1
3101.9999999918227,-0.01337702713037209,803,1
3100.99999999879,0.030904367854032874,804,1
3100.000000028501,0.09047883897170869,805,1
3099.0000000089653,0.07722569910477553,806,1
3097.9999999944116,-0.009721243126878163,807,1
3097.0000000580203,0.1661426163381938,808,1
3096.000000002962,0.02887427292965042,809,1
3095.0000000033683,0.03675461762786696,810,1
3094.00000000273,0.029275958415735638,811,1
3092.9999999924835,-0.01214141625765849,812,1
3092.0000000012774,-0.007836786169448917,813,1
3090.9999999962006,-0.010251108343303368,814,1
3089.999999992432,-0.011767391352965211,815,1
3089.0000000050463,-0.005236852936651369,816,1
3087.999999994617,-0.011374990060309828,817,1
3086.9999999984625,0.04700097641201376,818,1
3085.9999999958395,0.028274904918730928,819,1
3084.999999996466,-0.010554250554480237,820,1
3083.9999999922243,-0.012564541399649904,821,1
3083.0000000117957,0.08670303798033982,822,1
3082.0000000349974,0.01775457115046688,823,1
3080.9999999947536,-0.011700340670681228,824,1
3079.999999999725,0.04566923112643249,825,1
3078.999999996158,0.018433248677228887,826,1
3078.0000000022355,-0.007248564642920983,827,1
3076.9999999926845,-0.009983892224754563,828,1
3075.999999997797,-0.010625190643360588,829,1
3074.999999993364,-0.009454582723845716,830,1
3074.0000000049977,0.00016191364024277069,831,1
3072.9999999924466,-0.009847472603042395,832,1
3071.99999999284,-0.012343578370884933,833,1
3070.9999999955808,-0.011422665633077655,834,1
3069.999999993118,-0.011286926251418129,835,1
3068.9999999931983,-0.012328223171214951,836,1
3068.000000006223,-0.003798036354727355,837,1
3066.9999999947654,-0.011248090644820238,838,1
3065.99999999344,-0.009633576317262244,839,1
3064.9999999947336,-0.012195602200527251,840,1
3063.9999999918045,-0.013174170227759416,841,1
3062.99999999494,0.035377138338799595,842,1
3062.000000016604,-0.004294628284904512,843,1
3060.999999992968,-0.012514919768161076,844,1
3060.000000029282,0.0015302255528970871,845,1
3059.0000000026694,0.0486635132535262,846,1
3057.9999999945285,-0.010678516626773892,847,1
3056.999999994687,-0.009374616087562277,848,1
3055.9999999998317,0.03589221188194221,849,1
3054.9999999923893,-0.012875377781348717,850,1
3053.999999996402,-0.0070282648295279145,851,1
3053.0000000169657,0.0032338533752839698,852,1
3051.999999992598,-0.010848822226141669,853,1
3050.99999999879,-0.01091926223040115,854,1
3049.999999995026,-0.010715267178433642,855,1
3048.999999993167,-0.012186643556971402,856,1
3047.999999994915,-0.010075303888239543,857,1
3047.000000003879,-0.007006463634865684,858,1
3046.0000000029595,-0.008142315051323398,859,1
3044.999999992485,-0.012457846345559132,860,1
3043.999999999097,-0.010314818016339948,861,1
3042.9999999988445,-0.004256928568092849,862,1
3041.9999999917604,-0.013020928317404966,863,1
3041.000000002363,-0.0026564272843789347,864,1
3040.0000000055093,0.004220471930957476,865,1
3038.9999999968077,-0.010933018460883423,866,1
3037.9999999919773,-0.012204442579696353,867,1
3037.000000018601,0.0021501858460564603,868,1
3035.9999999991282,-0.008326378285832745,869,1
3034.9999999962192,-0.009050152405793417,870,1
3033.999999996298,-0.008174308011626313,871,1
3032.9999999951287,-0.011075495657704198,872,1
3032.0000000006753,-0.009092337174603799,873,1
3030.9999999930133,-0.01221380582239866,874,1
3030.000000000458,-0.009432727460120183,875,1
3029.000000009536,0.08820869914514362,876,1
3027.9999999959423,-0.008269850177750532,877,1
3026.999999999241,-0.008922887414007827,878,1
3026.0000000023847,-0.007646659414176816,879,1
3024.9999999940696,-0.009931130507293797,880,1
3023.9999999968395,-0.007699428580094744,881,1
3023.0000002554043,0.11410908767293212,882,1
3022.0000000110163,-0.0048092744839375165,883,1
3020.999999997694,-0.010185436777859862,884,1
3019.9999999941474,-0.011262212443915282,885,1
3019.0000000013574,-0.0024583861444188015,886,1
3017.9999999922425,-0.011412279005334092,887,1
3016.999999993608,-0.012058463786141258,888,1
3015.999999992867,-0.011729901198771198,889,1
3014.9999999921524,-0.012505320792195289,890,1
3013.999999999869,-0.005901377661805947,891,1
3012.999999995921,-0.011361763704934396,892,1
3011.9999999967386,-0.008796894757076812,893,1
3010.9999999961656,-0.009891495814673808,894,1
3010.000000001314,-0.008262173833977858,895,1
3008.9999999957386,-0.00871032306633508,896,1
3007.999999994225,-0.012172136090788202,897,1
3006.9999999948973,-0.012234992385249058,898,1
3006.0000000017153,-0.007625508555299921,899,1
3004.9999999966653,-0.009150211036338209,900,1
3004.000000001307,-0.009937378923295107,901,1
3003.000000009118,-0.006783780133404113,902,1
3001.999999997995,-0.007343808117133684,903,1
3000.9999999991496,-0.0097394156265478,904,1
2999.9999999959155,-0.011109997477640724,905,1
2998.999999998403,0.020443731989842753,906,1
2998.0000000013265,-0.009403659216068637,907,1
2997.0000000023992,-0.0041884633052417,908,1
2996.0000000028626,-0.001933854443826337,909,1
2994.9999999935576,-0.01199299478778125,910,1
2993.999999991599,-0.013227931282921978,911,1
2992.999999998638,-0.007021978573160637,912,1
2992.0000000027258,-0.004937738695014482,913,1
2990.9999999977153,-0.010238571930216095,914,1
2989.9999999979887,-0.008416542937300285,915,1
2989.0000000058603,0.03561635855671712,916,1
2987.999999993826,-0.013015643558483878,917,1
2986.999999990836,-0.012562907163342836,918,1
2985.999999993017,-0.011691019653141592,919,1
2984.999999992359,-0.012469934527415011,920,1
2983.999999997777,-0.010228123570904281,921,1
2983.0000000087734,-0.0015474506759482582,922,1
2981.9999999990687,-0.009124768512477639,923,1
2981.000000014007,0.0026689277297728786,924,1
2980.0000000072005,-0.00561368960402619,925,1
2978.9999999919137,-0.011659096858688817,926,1
2977.999999991287,-0.010712573359644248,927,1
2977.0000000085333,-0.0021057047420118156,928,1
2975.9999999921165,-0.013297312705375666,929,1
2974.9999999918505,-0.012403340986902656,930,1
2973.999999999786,-0.005508791875015842,931,1
2972.999999992863,-0.012599059062760416,932,1
2972.000000016108,-2.6012936569791327e-05,933,1
2970.999999998201,-0.01108303932821866,934,1
2969.9999999919696,-0.0128225304172493,935,1
2968.9999999945326,-0.0064176298252204885,936,1
2968.0000000174286,0.0028582386652589785,937,1
2967.0000000103087,-0.0024099050542485657,938,1
2965.9999999953657,-0.008519731276550856,939,1
2964.999999993014,-0.010607610303765171,940,1
2964.0000000227965,0.007539077543365151,941,1
2963.000000002921,-0.006890526461263889,942,1
2961.9999999963425,-0.011333315225737977,943,1
2960.999999993726,-0.011003159189836758,944,1
2960.000000000536,-0.006330656608846327,945,1
2959.0000000028135,0.07992711210917601,946,1
2957.9999999961487,-0.009872340573212157,947,1
2956.999999993084,-0.012026803215380353,948,1
2955.9999999923334,-0.012200096654695134,949,1
2955.0000000010523,-0.00885682112159916,950,1
2953.999999998086,0.0028494214367021176,951,1
2952.9999999955667,-0.00863532811577163,952,1
2952.000000000894,-0.008587903817469537,953,1
2951.000000031948,0.006245299709547486,954,1
2949.9999999931083,-0.010979330744362577,955,1
2948.999999992011,-0.01259594270397476,956,1
2948.000000019763,0.1184570476694845,957,1
2946.9999999979154,-0.010995195424087651,958,1
2945.9999999973656,-0.005928915629269375,959,1
2944.9999999931283,-0.012390742265368383,960,1
2943.999999994203,-0.012021172607716565,961,1
2942.999999992107,-0.01115495971431834,962,1
2941.9999999952843,-0.011622333176891772,963,1
2941.0000000056025,-0.004062389754869844,964,1
2939.9999999923853,-0.013027127677533959,965,1
2938.999999996546,0.03385461458923983,966,1
2937.9999999990587,-0.008510764625851836,967,1
2936.999999994452,-0.011268271773960198,968,1
2936.00000000073,-0.008288621013830466,969,1
2934.999999998116,-0.008665946001408352,970,1
2933.999999996473,-0.010996078117051835,971,1
2932.9999999969095,-0.008807562564533668,972,1
2932.0000000005766,0.02685612253225605,973,1
2931.0000000003324,-0.00829581464466058,974,1
2929.9999999958177,-0.011799491090386886,975,1
2928.9999999990805,0.04077967757896468,976,1
2927.9999999990905,-0.010004921544349078,977,1
