tsne1,tsne2,customer_id,cluster
89.67801,-11.617312,4691,3
11.9101,102.18476,4692,1
-17.014788,-18.004725,4693,4
36.317635,5.7795014,4694,4
44.47694,-26.125233,4695,4
7.654426,-79.7955,4696,0
-54.35314,-1.8258265,4697,2
48.826664,46.58986,4698,3
0.9964137,-7.572513,4699,4
-77.16082,15.255725,4700,2
-16.869509,68.10189,4701,1
-78.1983,-36.41412,4702,2
-89.91768,-28.784605,4703,2
-40.75952,-68.34089,4704,0
-37.796265,-60.625183,4705,0
27.086834,24.792995,4706,3
7.1861815,12.524025,4707,4
-36.29074,47.72375,4708,1
41.810734,-12.019449,4709,4
-6.4781537,-80.37883,4710,0
1.998709,11.584041,4711,4
18.61525,40.194965,4712,1
-8.22648,35.207455,4713,1
-3.4969401,71.74601,4714,1
59.234795,28.213308,4715,3
-6.0891705,53.905758,4716,1
24.11135,73.26925,4717,1
-58.665092,-13.681528,4718,2
-72.233795,10.73198,4719,2
25.19775,67.032036,4720,1
-53.21939,47.544888,4721,2
-58.064323,-15.252818,4722,2
-44.46836,-66.01686,4723,0
-57.719486,-12.393691,4724,2
32.36683,-9.907866,4725,4
54.98997,-26.75301,4726,4
-1.7873935,13.197597,4727,4
-34.46425,-11.806079,4728,2
-52.54156,0.8625405,4729,2
22.955881,30.468582,4730,1
-68.504456,-0.26185536,4731,2
-66.904076,3.4963346,4732,2
-6.643757,-14.336199,4733,4
-2.7577922,70.54951,4734,1
-53.259266,50.554684,4735,2
-10.692259,7.048259,4736,4
-35.246254,-44.01222,4737,0
84.9191,0.8853629,4738,3
-54.21486,-4.6882186,4739,2
-57.59678,45.17401,4740,2
-6.5633926,10.097733,4741,4
-41.93856,-55.998833,4742,0
-49.009556,5.3431463,4743,2
-3.3098269,3.1802561,4744,4
-82.27521,16.07529,4745,2
-81.21865,43.789627,4746,2
22.494122,-23.109161,4747,4
-62.705627,-49.88423,4748,2
-37.267994,72.55416,4749,1
74.82076,5.6241493,4750,3
-88.412605,-18.934849,4751,2
8.0502205,-52.571587,4752,0
-68.19043,-42.072033,4753,2
51.658016,48.461647,4754,3
-83.865814,-36.09785,4755,2
6.2720213,106.73351,4756,1
15.68567,-20.407433,4757,4
-6.8635015,-57.54951,4758,0
-85.767265,-28.467474,4759,2
-60.119797,1.1784633,4760,2
61.433365,-7.0579205,4761,3
-49.287727,-10.198296,4762,2
87.30708,0.45373273,4763,3
-67.84826,-41.920296,4764,2
48.832348,47.20674,4765,3
-13.213965,-17.914862,4766,4
-52.75118,-64.5827,4767,0
6.984841,-49.280743,4768,0
-63.323456,6.849976,4769,2
41.789364,-33.358356,4770,4
21.409891,79.61555,4771,1
41.515,58.284496,4772,1
-17.310478,70.428276,4773,1
-19.53392,40.908634,4774,1
40.39086,19.951595,4775,3
-68.93345,-1.4987156,4776,2
-20.634268,49.764744,4777,1
17.655626,-38.94543,4778,4
19.04387,40.718792,4779,1
74.92549,36.323746,4780,3
38.34069,-53.478355,4781,4
4.151932,-84.40116,4782,0
36.72509,-33.92896,4783,4
4.2150426,2.533469,4784,4
-58.56828,18.599361,4785,2
-23.890186,43.9337,4786,1
-92.91942,-24.348627,4787,2
1.1544058,36.20773,4788,1
-8.622289,-81.89881,4789,0
39.503452,36.22075,4790,3
20.101826,-54.01494,4791,4
-99.55581,-14.14216,4792,2
-26.463238,40.26541,4793,1
-33.499996,42.838837,4794,1
-60.108463,-42.41773,4795,2
-6.637182,103.99574,4796,1
0.6828722,16.45823,4797,4
-94.71668,-15.02147,4798,2
7.702885,-52.714542,4799,0
21.245699,-16.198746,4800,4
-55.164494,-13.936162,4801,2
16.932226,-56.62235,4802,0
-64.27965,51.453358,4803,2
-44.899593,60.009064,4804,1
-35.771126,-42.950676,4805,0
-75.89178,24.976143,4806,2
0.6611723,-45.128426,4807,0
-23.10123,-87.56458,4808,0
38.25438,52.451466,4809,1
-89.60314,-20.518734,4810,2
-1.3242874,38.351658,4811,1
30.580893,-16.763807,4812,4
28.55864,28.643108,4813,1
-25.544857,-73.03355,4814,0
2.4837403,63.433773,4815,1
19.937956,95.72364,4816,1
23.69963,-84.164444,4817,0
-66.516075,32.310947,4818,2
-8.738533,-15.36015,4819,4
-17.932533,58.851204,4820,1
-63.96174,54.3979,4821,2
1.1645868,-59.912586,4822,0
18.028908,94.64633,4823,1
-36.52691,-57.13286,4824,0
98.77115,15.214671,4825,3
-17.122255,-17.378016,4826,4
-0.9989266,50.06536,4827,1
64.89487,3.2488704,4828,3
34.93625,-60.46582,4829,4
33.701473,21.563417,4830,3
20.166368,58.978584,4831,1
-39.789818,60.21057,4832,1
35.80689,-34.125847,4833,4
67.770805,20.578985,4834,3
14.909938,-30.86769,4835,4
-40.28683,-68.446846,4836,0
20.48912,-10.405009,4837,4
-40.14173,45.581947,4838,1
95.55299,19.223333,4839,3
-37.943783,-79.584946,4840,0
-2.8547313,103.75664,4841,1
46.026585,31.104464,4842,3
-25.178139,60.185986,4843,1
-34.947723,47.511852,4844,1
-30.17706,-48.00584,4845,0
-46.59532,-47.380466,4846,0
19.236023,27.278906,4847,1
54.39902,-27.751438,4848,4
-66.72477,32.25142,4849,2
16.317427,57.449856,4850,1
-22.224024,-3.9199955,4851,2
-34.969414,69.88506,4852,1
-21.873156,70.88508,4853,1
1.2786162,-63.869984,4854,0
-52.89978,1.0128518,4855,2
-77.0431,-36.898033,4856,2
-28.2317,64.983925,4857,1
86.8828,8.495191,4858,3
-0.20371613,-6.6172867,4859,4
7.0764155,-60.368145,4860,0
-41.21429,-56.01808,4861,0
1.986482,-61.821495,4862,0
-30.81873,-7.184832,4863,2
27.826069,-42.79164,4864,4
-79.22905,43.177532,4865,2
84.95422,-5.209386,4866,3
43.705345,20.108896,4867,3
57.555363,-15.214939,4868,3
-40.303974,-60.55387,4869,0
90.040565,17.91342,4870,3
4.185827,4.3809786,4871,4
17.101154,96.38004,4872,1
23.83571,-43.012665,4873,4
24.877375,86.9349,4874,1
-70.13532,37.298656,4875,2
-25.491762,-52.34811,4876,0
-42.984715,-65.62798,4877,0
-48.146957,-52.656822,4878,0
33.04144,2.8268511,4879,4
-64.591446,50.69916,4880,2
16.781548,-75.03649,4881,0
61.43202,-28.993279,4882,3
-21.170643,67.651184,4883,1
-6.6424522,-100.599174,4884,0
36.340443,-53.287624,4885,4
17.584276,-51.367107,4886,4
15.133599,-69.26021,4887,0
22.207804,87.00448,4888,1
32.028072,36.45729,4889,1
-6.409916,-97.569145,4890,0
-7.626943,6.616492,4891,4
5.3783545,59.04931,4892,1
7.5264463,-73.01743,4893,0
-97.95019,-12.291944,4894,2
16.255518,-96.159996,4895,0
106.4449,15.064423,4896,3
42.916397,58.165157,4897,1
-1.6044755,40.38888,4898,1
-58.024075,-62.349304,4899,0
-34.249443,72.62793,4900,1
81.43936,33.74226,4901,3
41.015106,38.6663,4902,3
32.584026,47.97377,4903,1
-40.568676,-18.311794,4904,2
-21.398155,-10.086095,4905,4
0.6157885,58.65329,4906,1
-29.386324,55.81363,4907,1
52.623352,47.713673,4908,3
6.6717224,-94.52956,4909,0
36.341885,-48.92939,4910,4
-28.467949,-83.76032,4911,0
17.50754,-20.562647,4912,4
14.539896,-91.844696,4913,0
11.79524,-74.837234,4914,0
60.87219,-17.253458,4915,3
40.015785,-38.79842,4916,4
61.77573,-29.250498,4917,3
-40.09104,-43.004337,4918,0
0.8335892,-42.43012,4919,4
76.36382,-15.247763,4920,3
-57.06431,46.025112,4921,2
45.137222,-29.081856,4922,4
-35.738674,71.827,4923,1
55.99357,39.94582,4924,3
-1.9437567,0.68702126,4925,4
18.227757,-8.105525,4926,4
14.889345,-43.13686,4927,4
53.13652,49.81642,4928,3
0.32359937,-80.9972,4929,0
17.983292,-79.83229,4930,0
92.474556,16.70185,4931,3
40.846508,19.854893,4932,3
-24.061253,42.96881,4933,1
-37.797596,-75.68986,4934,0
-74.23711,11.56233,4935,2
-25.512033,-5.20778,4936,2
34.07463,-39.718052,4937,4
-80.86017,36.090584,4938,2
-1.3015466,61.280838,4939,1
27.49868,23.22679,4940,3
17.26785,-63.032005,4941,0
49.324886,42.151825,4942,3
-27.646503,40.215942,4943,1
11.465597,19.928467,4944,4
33.10775,-6.0205107,4945,4
-10.321572,-78.283,4946,0
-11.948453,55.151726,4947,1
-60.050312,-42.028168,4948,2
42.133953,44.9687,4949,3
-75.813896,-33.063747,4950,2
17.031458,-28.73954,4951,4
-73.01105,26.55409,4952,2
-7.6022663,-70.19032,4953,0
-88.57603,-28.92643,4954,2
-4.81483,60.10445,4955,1
-51.704014,-65.1875,4956,0
59.913803,28.349241,4957,3
62.16343,-8.124831,4958,3
-87.88071,-24.893356,4959,2
2.2900028,-85.1447,4960,0
-18.043589,-7.4125214,4961,4
-92.51226,-20.72841,4962,2
36.86755,56.149876,4963,1
50.985546,-4.150963,4964,3
-48.4865,-58.788704,4965,0
21.776144,-60.75325,4966,0
74.33707,-7.842873,4967,3
-4.156943,7.7665606,4968,4
-49.313843,-62.18176,4969,0
18.344614,-51.571793,4970,4
57.01376,-34.358826,4971,4
38.62411,19.83069,4972,3
-1.4822263,-35.225086,4973,4
74.33546,7.3236804,4974,3
-31.372223,39.797695,4975,1
-57.103794,-10.369242,4976,2
17.086996,35.544365,4977,1
-52.079876,-36.798492,4978,2
-16.571087,-85.24387,4979,0
103.95923,18.150013,4980,3
0.1736773,58.49547,4981,1
1.4037632,-97.09924,4982,0
-46.584415,-11.049415,4983,2
105.822136,6.037486,4984,3
-80.6354,-28.072338,4985,2
-50.56259,-0.32628503,4986,2
19.31232,40.240883,4987,1
-9.813763,-12.576453,4988,4
-40.886726,-16.880594,4989,2
-36.496456,1.6781257,4990,2
-4.4517603,46.01654,4991,1
-10.812661,8.41468,4992,4
28.542011,-58.448574,4993,4
29.531664,89.55292,4994,1
51.71056,-15.401901,4995,3
32.884884,19.776663,4996,3
-72.893776,21.203648,4997,2
27.817236,-57.849438,4998,4
-15.381201,51.709946,4999,1
92.13335,16.068758,5000,3
33.860516,41.362686,5001,1
19.539513,67.634186,5002,1
9.975466,-33.431828,5003,4
-7.6448975,-10.231652,5004,4
-51.857124,-65.683174,5005,0
-0.79098976,0.8510945,5006,4
27.274017,-66.13761,5007,0
79.568565,17.173098,5008,3
4.516662,-58.084885,5009,0
-47.968727,-12.638012,5010,2
-23.64442,-77.62231,5011,0
-5.2660465,45.033104,5012,1
45.10986,-28.192125,5013,4
-35.18327,-5.1928544,5014,2
-18.405836,-17.233257,5015,4
-23.74363,46.267834,5016,1
34.25031,-6.9011908,5017,4
-38.88189,39.525105,5018,1
62.95708,-4.386608,5019,3
-25.668316,69.45176,5020,1
-5.669077,33.345497,5021,1
20.662935,-45.050957,5022,4
-1.1308315,102.30903,5023,1
-27.219885,-57.383278,5024,0
24.123722,-73.84831,5025,0
-73.5013,-38.422108,5026,2
-10.928763,-76.06345,5027,0
20.681873,-30.304802,5028,4
9.093344,20.398449,5029,1
-56.0436,-13.8473625,5030,2
40.944473,-12.781442,5031,4
-30.634922,58.034286,5032,1
-77.83949,-38.265835,5033,2
43.70523,-10.8938,5034,4
29.263912,-67.068794,5035,0
90.392944,17.467913,5036,3
6.2716603,17.216583,5037,4
26.880499,24.578184,5038,3
-80.61176,-23.856089,5039,2
-77.46802,25.701342,5040,2
-68.59302,15.152709,5041,2
-4.0424576,2.9630244,5042,4
-39.861507,-19.732006,5043,2
13.651341,17.978619,5044,4
-23.957548,42.70701,5045,1
-65.16403,53.54286,5046,2
-3.0080998,17.067175,5047,1
20.987055,100.45999,5048,1
-12.86245,102.14912,5049,1
-77.46412,10.310438,5050,2
17.81378,-11.234863,5051,4
-4.6109567,-71.208786,5052,0
54.052036,-16.318846,5053,3
-0.17124559,-89.189644,5054,0
20.302973,33.235092,5055,1
6.4585648,44.989704,5056,1
-7.277352,-101.11729,5057,0
22.368036,31.230476,5058,1
-3.9454536,-54.427788,5059,0
91.30684,11.036264,5060,3
3.232651,5.86414,5061,4
28.190706,28.317814,5062,1
9.459521,-40.07123,5063,4
-4.4086666,-79.16617,5064,0
-23.635021,-53.79857,5065,0
-10.114898,55.670086,5066,1
2.697518,-84.61912,5067,0
35.10041,5.6965065,5068,4
-54.374947,48.16885,5069,2
-94.88412,-17.5369,5070,2
-4.4021606,-57.897835,5071,0
-60.377583,47.633823,5072,2
-63.765446,51.491432,5073,2
-21.595299,-58.92492,5074,0
15.221775,-69.79845,5075,0
-43.24298,53.303825,5076,1
-29.401865,61.74584,5077,1
-62.273224,36.81607,5078,2
3.2307892,41.84587,5079,1
88.43159,9.344082,5080,3
0.31109175,-98.703445,5081,0
1.6803455,-38.86336,5082,4
-3.6286552,47.314693,5083,1
38.17664,-12.396555,5084,4
-59.378952,28.320763,5085,2
33.945896,41.58928,5086,1
2.2065728,61.713642,5087,1
-9.527784,-21.74497,5088,4
-16.585543,52.7888,5089,1
17.488997,-79.66629,5090,0
69.472496,35.79479,5091,3
35.882744,-3.8355198,5092,4
-9.812753,102.9789,5093,1
-78.6172,19.899517,5094,2
-0.45451674,39.070812,5095,1
6.735417,-79.44789,5096,0
-19.224552,-81.04769,5097,0
49.963497,-20.234035,5098,4
92.81675,16.22349,5099,3
-12.04106,-0.111024655,5100,4
-57.23675,52.038795,5101,2
20.907436,64.848915,5102,1
-28.691107,-52.75901,5103,0
36.000187,-7.6867332,5104,4
-30.555939,-11.745679,5105,2
-36.964638,-12.515114,5106,2
-11.496715,-8.474608,5107,4
-53.011333,0.5031065,5108,2
11.721871,38.199764,5109,1
18.314413,-37.27277,5110,4
6.287194,-73.854614,5111,0
22.193716,-62.229015,5112,0
-66.70405,3.101901,5113,2
-90.72103,-19.670135,5114,2
-59.633484,-43.750454,5115,2
57.741474,-27.284817,5116,4
32.01124,-41.037624,5117,4
-33.425102,46.892372,5118,1
19.614296,66.52154,5119,1
93.77693,-14.297041,5120,3
-39.00045,3.49476,5121,2
73.451584,-0.043946423,5122,3
-14.801046,-9.37981,5123,4
-83.32611,-36.4389,5124,2
0.8940804,58.662823,5125,1
1.6462541,2.8046865,5126,4
23.931282,85.552925,5127,1
18.277634,61.61358,5128,1
-74.98437,39.137394,5129,2
85.561005,-15.406276,5130,3
-3.9523811,-79.27158,5131,0
-10.7831,56.74034,5132,1
-7.3270226,34.569305,5133,1
-58.56615,-5.7653604,5134,2
2.4070294,11.34161,5135,4
15.069055,-18.456043,5136,4
-86.88102,-26.632837,5137,2
-94.42957,-15.694754,5138,2
42.40727,43.700462,5139,3
72.80684,8.014415,5140,3
8.8077545,-31.278204,5141,4
-98.98571,-17.3804,5142,2
-28.847837,39.81031,5143,1
-81.72865,32.98446,5144,2
-74.86122,-36.083996,5145,2
-58.778156,-33.70277,5146,2
-3.3001277,-56.634907,5147,0
89.60624,17.766035,5148,3
7.6053314,42.013603,5149,1
56.594856,-15.488871,5150,3
-35.32516,64.18893,5151,1
-20.865133,-79.89595,5152,0
3.0150166,-84.7054,5153,0
-50.90296,-69.250275,5154,0
82.791245,13.748777,5155,3
10.014415,38.578873,5156,1
-96.74308,-12.433651,5157,2
80.70925,-15.761523,5158,3
-80.94838,43.859173,5159,2
-28.780909,-12.650187,5160,2
45.189285,-5.5940046,5161,3
64.59667,31.337074,5162,3
10.655344,44.446583,5163,1
36.227196,-1.2975298,5164,4
-31.388004,-86.86464,5165,0
-31.246904,-66.609665,5166,0
29.177685,-67.16567,5167,0
-75.15191,10.28677,5168,2
-60.852673,-43.292183,5169,2
56.920094,-24.456854,5170,3
53.08834,49.682716,5171,3
8.950445,-95.17848,5172,0
40.55601,58.22864,5173,1
-52.983955,6.392909,5174,2
56.70311,-23.6143,5175,3
-11.693517,102.4183,5176,1
-20.099398,-3.3414307,5177,4
10.233357,-76.10657,5178,0
72.86524,7.477726,5179,3
87.60628,7.2060018,5180,3
-64.84576,8.837523,5181,2
-54.359818,-58.715607,5182,0
57.463757,-26.37626,5183,3
20.140528,91.378784,5184,1
-39.868073,46.384792,5185,1
-71.60521,-35.493565,5186,2
5.9738584,-54.969776,5187,0
55.515076,-19.240423,5188,3
62.57835,-19.179945,5189,3
35.516514,6.0324063,5190,4
19.702381,-22.166075,5191,4
15.291957,-31.596264,5192,4
-10.654799,7.161607,5193,4
89.44111,-12.212069,5194,3
-90.51401,-21.632088,5195,2
-67.98958,-43.379932,5196,2
93.521996,-4.459786,5197,3
78.537544,1.5576824,5198,3
17.17799,-95.66654,5199,0
-40.543095,-62.066345,5200,0
-9.037282,67.36018,5201,1
-68.24213,-3.5227034,5202,2
39.539814,20.314394,5203,3
10.948889,-41.043407,5204,4
94.20914,22.56159,5205,3
60.367218,5.899281,5206,3
-50.838593,34.482323,5207,2
-23.850376,-78.198,5208,0
-63.466198,1.6032658,5209,2
9.608217,105.16789,5210,1
32.724327,-32.482956,5211,4
-6.815294,-10.814311,5212,4
6.776072,44.506653,5213,1
16.991486,-19.756506,5214,4
-22.175758,68.69835,5215,1
79.76596,9.236878,5216,3
-48.408855,30.093466,5217,2
33.265057,-33.11323,5218,4
-86.31071,-23.184603,5219,2
-40.04588,39.142506,5220,1
-53.341568,-35.370205,5221,2
32.026817,47.80773,5222,1
85.9059,23.607466,5223,3
50.90714,50.24348,5224,3
-67.36607,-46.582153,5225,2
71.36871,13.958083,5226,3
-10.603244,103.345436,5227,1
10.861731,38.683357,5228,1
16.00518,-96.16803,5229,0
32.261074,36.405117,5230,1
-21.098602,-58.853703,5231,0
50.345615,-22.293093,5232,4
33.918236,-33.32901,5233,4
40.8823,25.58264,5234,3
-48.349087,-47.403526,5235,0
29.264404,-26.518599,5236,4
17.394377,60.51895,5237,1
78.63963,-2.896452,5238,3
-2.6817966,7.872159,5239,4
-22.024757,-1.3569108,5240,2
-38.754612,-12.867968,5241,2
19.371471,99.115814,5242,1
42.628117,58.42084,5243,1
-98.58503,-12.825391,5244,2
-67.73849,-1.7286217,5245,2
16.504528,-20.041561,5246,4
37.14989,5.4894214,5247,4
78.637566,-14.815865,5248,3
63.366413,30.869646,5249,3
-39.515396,-76.74856,5250,0
34.10535,-16.94324,5251,4
103.98987,18.162043,5252,3
-66.38763,18.245262,5253,2
-0.43687934,104.40732,5254,1
-16.837572,63.088974,5255,1
40.66232,-26.046097,5256,4
-35.856255,-3.273398,5257,2
34.227753,47.534466,5258,1
19.573044,77.499535,5259,1
72.79851,29.181131,5260,3
-5.4917107,-97.53142,5261,0
-7.390757,-94.251816,5262,0
-51.207687,-45.161312,5263,0
-39.017868,2.8374634,5264,2
-38.462975,-4.588987,5265,2
100.87471,14.380903,5266,3
11.762342,41.514168,5267,1
-26.023474,60.31083,5268,1
-57.54433,-17.441795,5269,2
44.433174,23.744587,5270,3
-34.796997,71.13142,5271,1
-81.54082,35.765892,5272,2
-88.32442,-26.651672,5273,2
-69.54296,22.669083,5274,2
-8.572476,-93.88504,5275,0
42.21536,58.275112,5276,1
-2.6051092,39.475338,5277,1
72.6567,14.086674,5278,3
-56.58072,25.29642,5279,2
74.92986,-5.20805,5280,3
35.621677,-47.89879,5281,4
1.8129249,7.672349,5282,4
-30.329594,-12.633712,5283,2
-39.030426,-2.2807965,5284,2
-12.975424,-14.942866,5285,4
50.55243,-3.4444056,5286,3
-24.454447,50.452923,5287,1
-67.55038,-50.050995,5288,2
-34.775368,-6.7262917,5289,2
-54.549736,46.10239,5290,2
-9.171257,42.74478,5291,1
-81.38975,19.952524,5292,2
12.962371,-68.21367,5293,0
-12.510916,-21.289362,5294,4
-75.93324,-33.43501,5295,2
70.474335,39.435486,5296,3
-24.861866,-86.35035,5297,0
-20.072935,61.971478,5298,1
100.99954,3.5312815,5299,3
17.32704,-59.28271,5300,0
50.464863,-3.4880645,5301,3
-80.608635,-28.848782,5302,2
-65.17644,36.84263,5303,2
62.643326,-4.8680835,5304,3
-4.0453725,1.0624907,5305,4
-42.592133,-62.64617,5306,0
103.06969,13.863019,5307,3
-52.30901,-65.46512,5308,0
50.3739,44.21831,5309,3
-43.16025,-56.734627,5310,0
-21.350931,66.88647,5311,1
19.056107,38.134182,5312,1
8.822176,-95.15556,5313,0
-41.506508,-54.21187,5314,0
-27.982769,55.275482,5315,1
48.364513,-18.294825,5316,4
99.53258,14.794677,5317,3
-6.3536143,5.1295166,5318,4
-9.52013,60.239105,5319,1
-2.7265728,72.9222,5320,1
-35.12502,70.69891,5321,1
-5.248911,-79.90416,5322,0
-7.2986836,67.470024,5323,1
-7.6243668,104.13716,5324,1
66.1603,23.061794,5325,3
36.70862,-1.5938754,5326,4
44.827515,21.464212,5327,3
54.587738,-16.004536,5328,3
19.058218,31.90874,5329,1
34.068768,-17.773005,5330,4
9.547431,22.501255,5331,1
15.886911,-51.655296,5332,4
-7.754254,102.84635,5333,1
-42.352467,-51.357876,5334,0
-8.243464,-57.731125,5335,0
38.77233,27.984003,5336,3
61.337418,9.352106,5337,3
40.98008,27.194992,5338,3
20.430597,-8.8637085,5339,4
4.2715406,-62.630676,5340,0
20.337547,64.66682,5341,1
-52.725765,48.08886,5342,2
13.208683,100.99404,5343,1
44.956886,38.434116,5344,3
-21.30229,36.791767,5345,1
-18.312496,-5.1775036,5346,4
-74.20909,-38.906498,5347,2
75.2157,-4.5658555,5348,3
-29.185425,-51.97124,5349,0
-45.10856,-59.551384,5350,0
81.9342,34.06592,5351,3
63.89522,-3.1391435,5352,3
-77.79913,-26.23703,5353,2
-28.983479,-6.618494,5354,2
25.81885,93.24496,5355,1
-81.092255,36.82778,5356,2
-16.77269,-86.1081,5357,0
-51.264538,32.07986,5358,2
-49.274124,35.02017,5359,2
46.72271,33.89461,5360,3
10.680586,11.69996,5361,4
-63.515762,1.7928162,5362,2
-21.521774,65.85563,5363,1
20.535543,-31.026102,5364,4
-69.868,3.1501396,5365,2
-34.79639,-76.19977,5366,0
-3.5198581,6.3404202,5367,4
63.772163,13.996896,5368,3
-41.160625,-51.038605,5369,0
23.243856,71.12761,5370,1
-64.63682,-51.007282,5371,2
-72.49403,35.137466,5372,2
-6.3368664,32.053757,5373,1
19.004517,-60.355778,5374,0
8.204935,8.6189575,5375,4
-38.745304,-60.580566,5376,0
33.502605,-12.788713,5377,4
-29.824497,61.215458,5378,1
-79.39586,-34.06078,5379,2
19.397121,-44.483303,5380,4
-1.3187832,49.376617,5381,1
70.037575,-6.17299,5382,3
39.65271,20.047691,5383,3
24.881493,-53.61,5384,4
7.3341103,-60.107662,5385,0
40.759117,-46.862305,5386,4
2.4724808,-34.334084,5387,4
-74.37511,-39.38947,5388,2
-10.028338,4.083827,5389,4
45.284412,-28.753675,5390,4
17.14043,-71.665634,5391,0
82.87585,34.530758,5392,3
106.18595,15.375728,5393,3
7.677285,-62.663414,5394,0
-36.139072,-56.71248,5395,0
-12.676473,37.379585,5396,1
-59.70537,13.389259,5397,2
21.320446,-22.328485,5398,4
67.36168,19.76155,5399,3
17.393114,73.91115,5400,1
94.097176,16.378496,5401,3
-51.265015,30.06785,5402,2
-67.80996,-44.338356,5403,2
68.5174,39.805775,5404,3
31.34176,1.2529198,5405,4
85.33515,-15.268491,5406,3
-19.355185,-80.76963,5407,0
-70.804436,37.100357,5408,2
49.994114,41.37686,5409,3
-43.28729,-3.4140484,5410,2
51.322628,-4.023941,5411,3
36.160187,-47.843956,5412,4
-12.634408,-1.0298842,5413,4
-45.835148,-58.534927,5414,0
-1.3505983,37.920147,5415,1
-75.30024,-34.363876,5416,2
-68.43439,26.736069,5417,2
82.65934,20.757296,5418,3
-22.792128,-55.874714,5419,0
-24.887867,-84.27415,5420,0
7.1163244,9.047449,5421,4
54.098045,-28.631365,5422,4
1.1736751,-81.554184,5423,0
29.89236,-8.670824,5424,4
-1.55656,-63.54816,5425,0
91.12058,9.958994,5426,3
-70.8886,19.026741,5427,2
17.45499,31.786917,5428,1
5.4351616,-61.188618,5429,0
27.880955,28.212479,5430,1
27.204859,-47.56834,5431,4
10.136019,23.161337,5432,1
49.365574,-4.8812876,5433,3
-63.969337,34.21923,5434,2
62.56255,-0.16616634,5435,3
-44.444267,60.668926,5436,1
-64.38604,-50.799458,5437,2
-14.996943,53.623882,5438,1
-1.9853882,60.66996,5439,1
-6.702782,9.79515,5440,4
62.199055,25.150236,5441,3
-18.573,-83.49107,5442,0
-34.799732,-81.107925,5443,0
61.998024,-15.941401,5444,3
-2.8628733,103.4473,5445,1
15.386893,-92.5679,5446,0
-43.099937,-0.91658795,5447,2
-27.88342,-16.510466,5448,2
33.631172,25.478666,5449,3
53.377243,-29.206663,5450,4
17.273521,-39.17948,5451,4
28.359524,51.689777,5452,1
-83.38924,19.468966,5453,2
-57.84075,50.668674,5454,2
-25.55575,75.99187,5455,1
-42.142193,-62.956802,5456,0
10.432795,103.082214,5457,1
-36.622536,72.73758,5458,1
-64.40492,12.775899,5459,2
1.030681,37.43094,5460,1
27.594988,-57.49112,5461,4
6.796101,104.11946,5462,1
61.487083,-7.496041,5463,3
32.64959,-11.48888,5464,4
-44.887264,-57.83196,5465,0
7.8471518,105.3336,5466,1
-6.329762,45.924446,5467,1
-26.399937,-87.39795,5468,0
-77.06423,-28.5207,5469,2
-11.517214,36.70231,5470,1
38.832466,-53.380207,5471,4
-6.8646555,67.83926,5472,1
59.52541,-17.404737,5473,3
81.17348,34.3095,5474,3
-26.465878,-10.992368,5475,2
26.362633,-67.65679,5476,0
43.21661,39.125587,5477,3
14.3531,-19.745398,5478,4
-5.9791665,102.76143,5479,1
38.10461,-32.276676,5480,4
-8.350225,-71.04878,5481,0
-53.975437,45.873547,5482,2
-66.96671,6.2959538,5483,2
